Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
10.22,1.5454137325286865,46.33236026763916,0.011040701996535,31.752761840820312,0.5517540574073792,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,9.955404281616213,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8842066.0,2370527744.0,0.18932455778121945,208.0,24.0,7070.0,1.0,11.417983055114744,2900.0,1920.0,4.0,87.0,87.0,87.0,83.0,88.0,82.0,90.0,545.0,2.0,36.37392520904541,3196.0,4.5,3.367284774780273
10.28,1.5454137325286865,46.33236026763916,0.011040701996535,31.78274917602539,0.5274748802185059,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,6.66200065612793,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8868251.0,2370527744.0,0.18932455778121945,208.0,24.0,7070.0,1.0,11.417983055114744,2900.0,1920.0,4.0,87.0,87.0,87.0,83.0,88.0,82.0,90.0,545.0,2.0,36.37392520904541,3196.0,4.5,3.367284774780273
10.38,1.5454137325286865,46.33236026763916,0.011040701996535,32.51517105102539,0.5667417645454407,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,9.711264610290527,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8826081.0,2370527744.0,0.18932455778121945,208.0,24.0,7070.0,1.0,11.417983055114744,2900.0,1920.0,4.0,87.0,87.0,87.0,83.0,88.0,82.0,90.0,545.0,2.0,36.37392520904541,3196.0,4.5,3.367284774780273
10.45,1.5454137325286865,46.33236026763916,0.011040701996535,32.51517105102539,0.5667417645454407,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,9.711264610290527,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8826081.0,2370527744.0,0.4111985564231872,440.0,36.0,11698.0,2.0,42.95661926269531,3598.0,2361.0,4.0,89.0,86.0,87.0,87.0,95.0,81.0,90.0,456.0,2.0,36.22794151306152,3196.0,4.5,3.3773741722106934
10.48,1.5454137325286865,46.33236026763916,0.011040701996535,31.760425567626957,0.5761968493461609,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.98510217666626,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8927207.0,2370527744.0,0.4111985564231872,440.0,36.0,11698.0,2.0,42.95661926269531,3598.0,2361.0,4.0,89.0,86.0,87.0,87.0,95.0,81.0,90.0,456.0,2.0,36.22794151306152,3196.0,4.5,3.3773741722106934
10.58,1.5454137325286865,46.33236026763916,0.011040701996535,32.529335021972656,0.5866815447807312,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,6.185603618621826,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8860894.0,2370527744.0,0.4111985564231872,440.0,36.0,11698.0,2.0,42.95661926269531,3598.0,2361.0,4.0,89.0,86.0,87.0,87.0,95.0,81.0,90.0,456.0,2.0,36.22794151306152,3196.0,4.5,3.3773741722106934
10.68,1.5454137325286865,46.33236026763916,0.011040701996535,31.7751579284668,0.5539748668670654,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,9.245532989501951,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8815906.0,2370527744.0,0.4111985564231872,440.0,36.0,11698.0,2.0,42.95661926269531,3598.0,2361.0,4.0,89.0,86.0,87.0,87.0,95.0,81.0,90.0,456.0,2.0,36.22794151306152,3196.0,4.5,3.3773741722106934
10.78,1.5454137325286865,46.33236026763916,0.011040701996535,31.6542911529541,0.5487447381019592,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,10.326489448547363,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8809168.0,2370527744.0,0.4111985564231872,440.0,36.0,11698.0,2.0,42.95661926269531,3598.0,2361.0,4.0,89.0,86.0,87.0,87.0,95.0,81.0,90.0,456.0,2.0,36.22794151306152,3196.0,4.5,3.3773741722106934
10.88,1.5454137325286865,46.33236026763916,0.011040701996535,32.39454650878906,0.4774150550365448,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,8.729220390319824,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8447823.0,2370527744.0,0.4111985564231872,440.0,36.0,11698.0,2.0,42.95661926269531,3598.0,2361.0,4.0,89.0,86.0,87.0,87.0,95.0,81.0,90.0,456.0,2.0,36.22794151306152,3196.0,4.5,3.3773741722106934
10.98,1.5454137325286865,46.33236026763916,0.011040701996535,31.719520568847656,0.5433127880096436,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,9.19845199584961,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8834144.0,2370527744.0,0.4111985564231872,440.0,36.0,11698.0,2.0,42.95661926269531,3598.0,2361.0,4.0,89.0,86.0,87.0,87.0,95.0,81.0,90.0,456.0,2.0,36.22794151306152,3196.0,4.5,3.3773741722106934
11.08,1.5454137325286865,46.33236026763916,0.011040701996535,32.45026397705078,0.5581515431404114,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.219662189483643,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8817674.0,2370527744.0,0.4111985564231872,440.0,36.0,11698.0,2.0,42.95661926269531,3598.0,2361.0,4.0,89.0,86.0,87.0,87.0,95.0,81.0,90.0,456.0,2.0,36.22794151306152,3196.0,4.5,3.3773741722106934
11.18,1.5454137325286865,46.33236026763916,0.011040701996535,31.617416381835938,0.5688585638999939,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,2.2261855602264404,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8817762.0,2370527744.0,0.4111985564231872,440.0,36.0,11698.0,2.0,42.95661926269531,3598.0,2361.0,4.0,89.0,86.0,87.0,87.0,95.0,81.0,90.0,456.0,2.0,36.22794151306152,3196.0,4.5,3.3773741722106934
11.22,1.5454137325286865,46.33236026763916,0.011040701996535,31.617416381835938,0.5688585638999939,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,2.2261855602264404,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8817762.0,2370527744.0,0.2620230913162231,208.0,24.0,7070.0,1.0,11.417983055114744,3598.0,2361.0,4.0,89.0,86.0,87.0,87.0,95.0,81.0,90.0,456.0,2.0,36.22794151306152,3196.0,1.5,3.3773741722106934
11.29,1.5454137325286865,46.33236026763916,0.011040701996535,31.623611450195312,0.5954000949859619,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,9.5159912109375,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8825335.0,2370527744.0,0.2620230913162231,208.0,24.0,7070.0,1.0,11.417983055114744,3598.0,2361.0,4.0,89.0,86.0,87.0,87.0,95.0,81.0,90.0,456.0,2.0,36.22794151306152,3196.0,1.5,3.3773741722106934
11.39,1.5454137325286865,46.33236026763916,0.011040701996535,32.39617156982422,0.5749232172966003,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,8.655734062194824,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8822804.0,2370527744.0,0.2620230913162231,208.0,24.0,7070.0,1.0,11.417983055114744,3598.0,2361.0,4.0,89.0,86.0,87.0,87.0,95.0,81.0,90.0,456.0,2.0,36.22794151306152,3196.0,1.5,3.3773741722106934
11.43,1.5454137325286865,46.33236026763916,0.011040701996535,32.39617156982422,0.5749232172966003,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,8.655734062194824,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8822804.0,2370527744.0,0.3663004636764526,440.0,36.0,11698.0,2.0,27.38772773742676,3598.0,2361.0,4.0,70.0,70.0,70.0,65.0,94.0,56.0,90.0,456.0,2.0,37.20473051071167,3196.0,1.5,3.369272232055664
11.49,1.5454137325286865,46.33236026763916,0.011040701996535,31.636985778808597,0.5706914067268372,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,4.155810832977295,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8823513.0,2370527744.0,0.3663004636764526,440.0,36.0,11698.0,2.0,27.38772773742676,3598.0,2361.0,4.0,70.0,70.0,70.0,65.0,94.0,56.0,90.0,456.0,2.0,37.20473051071167,3196.0,1.5,3.369272232055664
11.59,1.5454137325286865,46.33236026763916,0.011040701996535,32.34953689575195,0.3942595720291137,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,4.691401958465576,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,7449224.0,2370527744.0,0.3663004636764526,440.0,36.0,11698.0,2.0,27.38772773742676,3598.0,2361.0,4.0,70.0,70.0,70.0,65.0,94.0,56.0,90.0,456.0,2.0,37.20473051071167,3196.0,1.5,3.369272232055664
11.69,1.5454137325286865,46.33236026763916,0.011040701996535,31.62281036376953,0.3562096953392029,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,0.6377143859863281,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,7416837.0,2370527744.0,0.3663004636764526,440.0,36.0,11698.0,2.0,27.38772773742676,3598.0,2361.0,4.0,70.0,70.0,70.0,65.0,94.0,56.0,90.0,456.0,2.0,37.20473051071167,3196.0,1.5,3.369272232055664
11.79,1.5454137325286865,46.33236026763916,0.011040701996535,31.74445343017578,0.5649839639663696,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,2.772647857666016,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8743340.0,2370527744.0,0.3663004636764526,440.0,36.0,11698.0,2.0,27.38772773742676,3598.0,2361.0,4.0,70.0,70.0,70.0,65.0,94.0,56.0,90.0,456.0,2.0,37.20473051071167,3196.0,1.5,3.369272232055664
11.89,1.5454137325286865,46.33236026763916,0.011040701996535,32.41044616699219,0.5845586657524109,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,4.363507270812988,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8823272.0,2370527744.0,0.3663004636764526,440.0,36.0,11698.0,2.0,27.38772773742676,3598.0,2361.0,4.0,70.0,70.0,70.0,65.0,94.0,56.0,90.0,456.0,2.0,37.20473051071167,3196.0,1.5,3.369272232055664
11.99,1.5454137325286865,46.33236026763916,0.011040701996535,31.65686798095703,0.5972214937210083,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,3.6702263355255127,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8814420.0,2370527744.0,0.3663004636764526,440.0,36.0,11698.0,2.0,27.38772773742676,3598.0,2361.0,4.0,70.0,70.0,70.0,65.0,94.0,56.0,90.0,456.0,2.0,37.20473051071167,3196.0,1.5,3.369272232055664
12.09,1.5454137325286865,46.33236026763916,0.011040701996535,32.43382263183594,0.5717021226882935,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,3.016131401062012,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8822425.0,2370527744.0,0.3663004636764526,440.0,36.0,11698.0,2.0,27.38772773742676,3598.0,2361.0,4.0,70.0,70.0,70.0,65.0,94.0,56.0,90.0,456.0,2.0,37.20473051071167,3196.0,1.5,3.369272232055664
12.19,1.5454137325286865,46.33236026763916,0.011040701996535,31.719926834106445,0.5894749164581299,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,4.842469215393066,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8821399.0,2370527744.0,0.3663004636764526,440.0,36.0,11698.0,2.0,27.38772773742676,3598.0,2361.0,4.0,70.0,70.0,70.0,65.0,94.0,56.0,90.0,456.0,2.0,37.20473051071167,3196.0,1.5,3.369272232055664
12.22,1.5454137325286865,46.33236026763916,0.011040701996535,31.719926834106445,0.5894749164581299,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,4.842469215393066,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8821399.0,2370527744.0,0.26978161931037903,208.0,24.0,7070.0,1.0,11.417983055114744,3598.0,2361.0,4.0,70.0,70.0,70.0,65.0,94.0,56.0,90.0,456.0,2.0,37.20473051071167,3196.0,1.5,3.369272232055664
12.29,1.5454137325286865,46.33236026763916,0.011040701996535,31.69124984741211,0.5732752084732056,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,5.020875930786133,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,9016430.0,2370527744.0,0.26978161931037903,208.0,24.0,7070.0,1.0,11.417983055114744,3598.0,2361.0,4.0,70.0,70.0,70.0,65.0,94.0,56.0,90.0,456.0,2.0,37.20473051071167,3196.0,1.5,3.369272232055664
12.39,1.5454137325286865,46.33236026763916,0.011040701996535,32.460296630859375,0.5476770997047424,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,3.0717875957489014,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8857724.0,2370527744.0,0.26978161931037903,208.0,24.0,7070.0,1.0,11.417983055114744,3598.0,2361.0,4.0,70.0,70.0,70.0,65.0,94.0,56.0,90.0,456.0,2.0,37.20473051071167,3196.0,1.5,3.369272232055664
12.43,1.5454137325286865,46.33236026763916,0.011040701996535,32.460296630859375,0.5476770997047424,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,3.0717875957489014,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8857724.0,2370527744.0,0.3587550222873688,440.0,36.0,11698.0,2.0,26.078615188598636,3598.0,2361.0,4.0,65.0,67.0,65.0,62.0,93.0,58.0,90.0,456.0,2.0,37.44198679924011,3196.0,1.5,3.379014730453491
12.49,1.5454137325286865,46.33236026763916,0.011040701996535,31.72080612182617,0.5936844944953918,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,5.8550801277160645,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8852512.0,2370527744.0,0.3587550222873688,440.0,36.0,11698.0,2.0,26.078615188598636,3598.0,2361.0,4.0,65.0,67.0,65.0,62.0,93.0,58.0,90.0,456.0,2.0,37.44198679924011,3196.0,1.5,3.379014730453491
12.59,1.5454137325286865,46.33236026763916,0.011040701996535,32.50982666015625,0.5771281719207764,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,6.6603169441223145,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8833157.0,2370527744.0,0.3587550222873688,440.0,36.0,11698.0,2.0,26.078615188598636,3598.0,2361.0,4.0,65.0,67.0,65.0,62.0,93.0,58.0,90.0,456.0,2.0,37.44198679924011,3196.0,1.5,3.379014730453491
12.69,1.5454137325286865,46.33236026763916,0.011040701996535,31.73764991760254,0.5657609701156616,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.094985008239746,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8829140.0,2370527744.0,0.3587550222873688,440.0,36.0,11698.0,2.0,26.078615188598636,3598.0,2361.0,4.0,65.0,67.0,65.0,62.0,93.0,58.0,90.0,456.0,2.0,37.44198679924011,3196.0,1.5,3.379014730453491
12.79,1.5454137325286865,46.33236026763916,0.011040701996535,31.709043502807617,0.5672637224197388,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.382153034210205,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,9098122.0,2370527744.0,0.3587550222873688,440.0,36.0,11698.0,2.0,26.078615188598636,3598.0,2361.0,4.0,65.0,67.0,65.0,62.0,93.0,58.0,90.0,456.0,2.0,37.44198679924011,3196.0,1.5,3.379014730453491
12.89,1.5454137325286865,46.33236026763916,0.011040701996535,32.50421524047852,0.5534520745277405,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,8685349.0,2370527744.0,0.3587550222873688,440.0,36.0,11698.0,2.0,26.078615188598636,3598.0,2361.0,4.0,65.0,67.0,65.0,62.0,93.0,58.0,90.0,456.0,2.0,37.44198679924011,3196.0,1.5,3.379014730453491
12.99,1.5454137325286865,46.33236026763916,0.011040701996535,32.54923629760742,1.6472625732421875,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,3936470.75,2370527744.0,0.3587550222873688,440.0,36.0,11698.0,2.0,26.078615188598636,3598.0,2361.0,4.0,65.0,67.0,65.0,62.0,93.0,58.0,90.0,456.0,2.0,37.44198679924011,3196.0,1.5,3.379014730453491
13.09,1.5454137325286865,46.33236026763916,0.011040701996535,34.24352264404297,2.9306225776672363,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1180920.125,2370527744.0,0.3587550222873688,440.0,36.0,11698.0,2.0,26.078615188598636,3598.0,2361.0,4.0,65.0,67.0,65.0,62.0,93.0,58.0,90.0,456.0,2.0,37.44198679924011,3196.0,1.5,3.379014730453491
13.19,1.5454137325286865,46.33236026763916,0.011040701996535,33.34850311279297,2.830939054489136,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181818.125,2370527744.0,0.3587550222873688,440.0,36.0,11698.0,2.0,26.078615188598636,3598.0,2361.0,4.0,65.0,67.0,65.0,62.0,93.0,58.0,90.0,456.0,2.0,37.44198679924011,3196.0,1.5,3.379014730453491
13.22,1.5454137325286865,46.33236026763916,0.011040701996535,33.34850311279297,2.830939054489136,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1181818.125,2370527744.0,0.27446539700031275,208.0,24.0,7070.0,1.0,11.417983055114744,3598.0,2361.0,4.0,65.0,67.0,65.0,62.0,93.0,58.0,90.0,456.0,2.0,37.44198679924011,3196.0,1.5,3.379014730453491
13.29,1.5454137325286865,46.33236026763916,0.011040701996535,33.31624984741211,2.917591094970703,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1180933.75,2370527744.0,0.27446539700031275,208.0,24.0,7070.0,1.0,11.417983055114744,3598.0,2361.0,4.0,65.0,67.0,65.0,62.0,93.0,58.0,90.0,456.0,2.0,37.44198679924011,3196.0,1.5,3.379014730453491
13.39,1.5454137325286865,46.33236026763916,0.011040701996535,34.131591796875,2.857600450515747,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1180988.75,2370527744.0,0.27446539700031275,208.0,24.0,7070.0,1.0,11.417983055114744,3598.0,2361.0,4.0,65.0,67.0,65.0,62.0,93.0,58.0,90.0,456.0,2.0,37.44198679924011,3196.0,1.5,3.379014730453491
13.44,1.5454137325286865,46.33236026763916,0.011040701996535,34.131591796875,2.857600450515747,-1.0,-1.0,-1.0,0.883531928062439,-1.0,8.22611403465271,7.553213119506836,544703424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.377909660339355,545000000.0,-1.0,13322490.5,141.59292602539062,1621702976.0,20990129.0,4531687.375,1321357024.0,-1.0,-1.0,-1.0,99607042.0,1180988.75,2370527744.0,0.3879298865795135,440.0,36.0,11698.0,2.0,23.92936515808105,3598.0,2361.0,4.0,73.0,69.0,67.0,54.0,94.0,61.0,90.0,456.0,2.0,36.68351173400879,3196.0,1.5,3.384735345840454
