Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
19.3,2.9243483543396,24.19288146495819,0.0035546498838812,20.14287567138672,0.4900637567043304,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,32.22358703613281,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,4236112.0,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
19.4,2.9243483543396,24.19288146495819,0.0035546498838812,8.063055038452148,1.0142600536346436,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,53.26008987426758,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1079147.625,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
19.5,2.9243483543396,24.19288146495819,0.0035546498838812,8.017178535461426,0.7975513339042664,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,65.73764038085938,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1085947.125,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
19.6,2.9243483543396,24.19288146495819,0.0035546498838812,8.081561088562012,0.7166556715965271,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,58.61706161499024,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1104268.125,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
19.7,2.9243483543396,24.19288146495819,0.0035546498838812,7.99547529220581,0.7241067290306091,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,16.368244171142578,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1138486.5,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
19.8,2.9243483543396,24.19288146495819,0.0035546498838812,8.117182731628418,0.7344823479652405,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,29.26418876647949,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1194322.125,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,71.0,3.315531015396118
19.86,2.9243483543396,24.19288146495819,0.0035546498838812,8.117182731628418,0.7344823479652405,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,29.26418876647949,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1194322.125,1949698816.0,3.902068853378296,104.0,2.0,6330.0,1.0,22.742305755615234,3009.0,1920.0,4.0,71.0,70.0,63.0,81.0,72.0,61.0,90.0,545.0,2.0,31.740888953208923,2736.0,2.0,2.0,3.315531015396118
19.89,2.9243483543396,24.19288146495819,0.0035546498838812,8.117182731628418,0.7344823479652405,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,29.26418876647949,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1194322.125,1949698816.0,0.098320759832859,1232.0,701.0,13121.0,0.5,0.4238421618938446,2502.0,2361.0,3.0,63.0,63.0,63.0,41.0,44.0,41.0,72.0,456.0,2.0,30.99885582923889,3196.0,2.0,62.0,2.3525195121765137
19.9,2.9243483543396,24.19288146495819,0.0035546498838812,8.022762298583984,0.6740664839744568,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,35.6485481262207,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1110706.875,1949698816.0,0.098320759832859,1232.0,701.0,13121.0,0.5,0.4238421618938446,2502.0,2361.0,3.0,63.0,63.0,63.0,41.0,44.0,41.0,72.0,456.0,2.0,30.99885582923889,3196.0,2.0,62.0,2.3525195121765137
20.0,2.9243483543396,24.19288146495819,0.0035546498838812,8.06807804107666,0.6731378436088562,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,36.63604736328125,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1112823.625,1949698816.0,0.098320759832859,1232.0,701.0,13121.0,0.5,0.4238421618938446,2502.0,2361.0,3.0,63.0,63.0,63.0,41.0,44.0,41.0,72.0,456.0,2.0,30.99885582923889,3196.0,2.0,62.0,2.3525195121765137
20.1,2.9243483543396,24.19288146495819,0.0035546498838812,8.014957427978516,0.7878469824790955,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,42.791412353515625,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1632057.25,1949698816.0,0.098320759832859,1232.0,701.0,13121.0,0.5,0.4238421618938446,2502.0,2361.0,3.0,63.0,63.0,63.0,41.0,44.0,41.0,72.0,456.0,2.0,30.99885582923889,3196.0,2.0,62.0,2.3525195121765137
20.2,2.9243483543396,24.19288146495819,0.0035546498838812,8.064803123474121,0.726608157157898,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,35.80276870727539,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1203658.0,1949698816.0,0.098320759832859,1232.0,701.0,13121.0,0.5,0.4238421618938446,2502.0,2361.0,3.0,63.0,63.0,63.0,41.0,44.0,41.0,72.0,456.0,2.0,30.99885582923889,3196.0,2.0,62.0,2.3525195121765137
20.3,2.9243483543396,24.19288146495819,0.0035546498838812,7.991386890411377,0.6021407246589661,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,40.58584976196289,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1152398.875,1949698816.0,0.098320759832859,1232.0,701.0,13121.0,0.5,0.4238421618938446,2502.0,2361.0,3.0,63.0,63.0,63.0,41.0,44.0,41.0,72.0,456.0,2.0,30.99885582923889,3196.0,2.0,62.0,2.3525195121765137
20.41,2.9243483543396,24.19288146495819,0.0035546498838812,8.0581693649292,0.2897835373878479,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,59.26516342163086,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1135237.375,1949698816.0,0.098320759832859,1232.0,701.0,13121.0,0.5,0.4238421618938446,2502.0,2361.0,3.0,63.0,63.0,63.0,41.0,44.0,41.0,72.0,456.0,2.0,30.99885582923889,3196.0,2.0,62.0,2.3525195121765137
20.51,2.9243483543396,24.19288146495819,0.0035546498838812,7.991962432861328,0.2989881336688995,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,48.5960693359375,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1116002.625,1949698816.0,0.098320759832859,1232.0,701.0,13121.0,0.5,0.4238421618938446,2502.0,2361.0,3.0,63.0,63.0,63.0,41.0,44.0,41.0,72.0,456.0,2.0,30.99885582923889,3196.0,2.0,62.0,2.3525195121765137
20.61,2.9243483543396,24.19288146495819,0.0035546498838812,7.999410629272461,0.3159101605415344,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,52.18447113037109,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1157626.625,1949698816.0,0.098320759832859,1232.0,701.0,13121.0,0.5,0.4238421618938446,2502.0,2361.0,3.0,63.0,63.0,63.0,41.0,44.0,41.0,72.0,456.0,2.0,30.99885582923889,3196.0,2.0,62.0,2.3525195121765137
20.63,2.9243483543396,24.19288146495819,0.0035546498838812,7.999410629272461,0.3159101605415344,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,52.18447113037109,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1157626.625,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2502.0,2361.0,3.0,63.0,63.0,63.0,41.0,44.0,41.0,72.0,456.0,2.0,30.99885582923889,3196.0,2.0,62.0,2.3525195121765137
20.71,2.9243483543396,24.19288146495819,0.0035546498838812,8.057952880859375,0.3091809153556824,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,53.73008728027344,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1201891.0,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2502.0,2361.0,3.0,63.0,63.0,63.0,41.0,44.0,41.0,72.0,456.0,2.0,30.99885582923889,3196.0,2.0,62.0,2.3525195121765137
20.81,2.9243483543396,24.19288146495819,0.0035546498838812,8.057373046875,0.2877061069011688,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,47.65079116821289,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1108100.625,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2502.0,2361.0,3.0,63.0,63.0,63.0,41.0,44.0,41.0,72.0,456.0,2.0,30.99885582923889,3196.0,2.0,62.0,2.3525195121765137
20.85,2.9243483543396,24.19288146495819,0.0035546498838812,8.057373046875,0.2877061069011688,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,47.65079116821289,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1108100.625,1949698816.0,7.080332279205322,1438.0,947.0,14003.0,2.0,48.14440155029297,2502.0,2361.0,3.0,58.0,60.0,64.0,35.0,40.0,35.0,72.0,456.0,2.0,63.35259079933167,3196.0,2.0,49.0,2.16816520690918
20.86,2.9243483543396,24.19288146495819,0.0035546498838812,8.057373046875,0.2877061069011688,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,47.65079116821289,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1108100.625,1949698816.0,8.455912590026855,104.0,2.0,6330.0,1.0,48.14440155029297,2502.0,2361.0,3.0,58.0,60.0,64.0,35.0,40.0,35.0,72.0,456.0,2.0,63.35259079933167,3196.0,2.0,49.0,2.16816520690918
20.89,2.9243483543396,24.19288146495819,0.0035546498838812,8.057373046875,0.2877061069011688,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,47.65079116821289,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1108100.625,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,2502.0,2361.0,3.0,58.0,60.0,64.0,35.0,40.0,35.0,72.0,456.0,2.0,63.35259079933167,3196.0,2.0,71.0,2.16816520690918
20.91,2.9243483543396,24.19288146495819,0.0035546498838812,8.010746955871582,0.2979686856269836,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,57.57987594604492,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1115524.75,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,2502.0,2361.0,3.0,58.0,60.0,64.0,35.0,40.0,35.0,72.0,456.0,2.0,63.35259079933167,3196.0,2.0,71.0,2.16816520690918
21.01,2.9243483543396,24.19288146495819,0.0035546498838812,8.04299545288086,0.2958464026451111,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,55.00076675415039,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1116421.625,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,2502.0,2361.0,3.0,58.0,60.0,64.0,35.0,40.0,35.0,72.0,456.0,2.0,63.35259079933167,3196.0,2.0,71.0,2.16816520690918
21.11,2.9243483543396,24.19288146495819,0.0035546498838812,8.019876480102539,0.3365698754787445,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,54.73152923583984,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1241243.5,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,2502.0,2361.0,3.0,58.0,60.0,64.0,35.0,40.0,35.0,72.0,456.0,2.0,63.35259079933167,3196.0,2.0,71.0,2.16816520690918
21.21,2.9243483543396,24.19288146495819,0.0035546498838812,8.050610542297363,0.3045978844165802,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,50.41051864624024,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1111834.5,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,2502.0,2361.0,3.0,58.0,60.0,64.0,35.0,40.0,35.0,72.0,456.0,2.0,63.35259079933167,3196.0,2.0,71.0,2.16816520690918
21.31,2.9243483543396,24.19288146495819,0.0035546498838812,8.011982917785645,0.3020556569099426,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,44.05923843383789,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1110768.5,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,2502.0,2361.0,3.0,58.0,60.0,64.0,35.0,40.0,35.0,72.0,456.0,2.0,63.35259079933167,3196.0,2.0,71.0,2.16816520690918
21.41,2.9243483543396,24.19288146495819,0.0035546498838812,8.054997444152832,0.3229365348815918,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,19.021608352661133,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1092150.625,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,2502.0,2361.0,3.0,58.0,60.0,64.0,35.0,40.0,35.0,72.0,456.0,2.0,63.35259079933167,3196.0,2.0,71.0,2.16816520690918
21.51,2.9243483543396,24.19288146495819,0.0035546498838812,7.973001480102539,0.3405941128730774,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,29.182598114013672,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1192499.25,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,2502.0,2361.0,3.0,58.0,60.0,64.0,35.0,40.0,35.0,72.0,456.0,2.0,63.35259079933167,3196.0,2.0,71.0,2.16816520690918
21.6,2.9243483543396,24.19288146495819,0.0035546498838812,7.973001480102539,0.3405941128730774,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,29.182598114013672,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1192499.25,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2502.0,2361.0,3.0,58.0,60.0,64.0,35.0,40.0,35.0,72.0,456.0,2.0,63.35259079933167,3196.0,2.0,71.0,2.16816520690918
21.61,2.9243483543396,24.19288146495819,0.0035546498838812,8.065991401672363,0.3235366642475128,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,31.71563148498535,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1151687.375,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2502.0,2361.0,3.0,58.0,60.0,64.0,35.0,40.0,35.0,72.0,456.0,2.0,63.35259079933167,3196.0,2.0,71.0,2.16816520690918
21.71,2.9243483543396,24.19288146495819,0.0035546498838812,7.99492073059082,0.2997504770755768,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,34.77083206176758,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1111537.25,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2502.0,2361.0,3.0,58.0,60.0,64.0,35.0,40.0,35.0,72.0,456.0,2.0,63.35259079933167,3196.0,2.0,71.0,2.16816520690918
21.81,2.9243483543396,24.19288146495819,0.0035546498838812,8.045754432678223,0.3086347877979278,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,39.15180969238281,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1117873.875,1949698816.0,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2502.0,2361.0,3.0,58.0,60.0,64.0,35.0,40.0,35.0,72.0,456.0,2.0,63.35259079933167,3196.0,2.0,71.0,2.16816520690918
21.85,2.9243483543396,24.19288146495819,0.0035546498838812,8.045754432678223,0.3086347877979278,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,39.15180969238281,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1117873.875,1949698816.0,8.170665740966797,1438.0,947.0,14003.0,2.0,50.014793395996094,2502.0,2361.0,3.0,50.0,54.0,55.0,25.0,27.0,31.0,72.0,456.0,2.0,72.48685359954834,3196.0,2.0,71.0,2.174244880676269
21.86,2.9243483543396,24.19288146495819,0.0035546498838812,8.045754432678223,0.3086347877979278,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,39.15180969238281,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1117873.875,1949698816.0,7.579801082611084,104.0,2.0,6330.0,1.0,50.014793395996094,2502.0,2361.0,3.0,50.0,54.0,55.0,25.0,27.0,31.0,72.0,456.0,2.0,72.48685359954834,3196.0,2.0,71.0,2.174244880676269
21.89,2.9243483543396,24.19288146495819,0.0035546498838812,8.045754432678223,0.3086347877979278,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,39.15180969238281,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1117873.875,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,2502.0,2361.0,3.0,50.0,54.0,55.0,25.0,27.0,31.0,72.0,456.0,2.0,72.48685359954834,3196.0,2.0,71.0,2.174244880676269
21.91,2.9243483543396,24.19288146495819,0.0035546498838812,8.028345108032227,0.3202808201313019,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,40.22730255126953,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1155702.75,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,2502.0,2361.0,3.0,50.0,54.0,55.0,25.0,27.0,31.0,72.0,456.0,2.0,72.48685359954834,3196.0,2.0,71.0,2.174244880676269
22.01,2.9243483543396,24.19288146495819,0.0035546498838812,8.032915115356445,0.3289375603199005,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,46.22626876831055,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1200727.125,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,2502.0,2361.0,3.0,50.0,54.0,55.0,25.0,27.0,31.0,72.0,456.0,2.0,72.48685359954834,3196.0,2.0,71.0,2.174244880676269
22.11,2.9243483543396,24.19288146495819,0.0035546498838812,8.04699993133545,0.3063606321811676,-1.0,-1.0,-1.0,0.3752913773059845,-1.0,7.263692855834961,48.20264053344727,544834560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,35.143638610839844,545000000.0,-1.0,3386209.25,118.57781473795573,774262976.0,2563157.25,1010337.5,661403648.0,-1.0,-1.0,-1.0,9230811.0,1111761.75,1949698816.0,0.196641519665718,1026.0,455.0,12239.0,1.0,0.8476843237876892,2502.0,2361.0,3.0,50.0,54.0,55.0,25.0,27.0,31.0,72.0,456.0,2.0,72.48685359954834,3196.0,2.0,71.0,2.174244880676269
