Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
26.12,0.7950234611829122,23.619828542073567,0.11505832926680643,8.033056259155273,0.2843138575553894,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,89.03292083740234,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1157049.5,898195113.0494791,8.854559898376465,102.0,2.0,6330.0,1.0,25.305883407592773,2198.0,2361.0,3.0,54.0,53.0,59.0,23.0,31.0,26.0,72.0,456.0,2.0,82.85967111587524,3196.0,1.0,70.0,2.171515941619873
26.22,0.7950234611829122,23.619828542073567,0.11505832926680643,8.092498779296875,0.2921313345432281,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,81.82400512695312,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1156447.875,898195113.0494791,8.854559898376465,102.0,2.0,6330.0,1.0,25.305883407592773,2198.0,2361.0,3.0,54.0,53.0,59.0,23.0,31.0,26.0,72.0,456.0,2.0,82.85967111587524,3196.0,1.0,70.0,2.171515941619873
26.23,0.7950234611829122,23.619828542073567,0.11505832926680643,8.092498779296875,0.2921313345432281,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,81.82400512695312,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1156447.875,898195113.0494791,8.80383586883545,1406.0,949.0,14138.0,2.0,37.454708099365234,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,82.90324807167053,3196.0,1.0,70.0,2.1648802757263184
26.3,0.7950234611829122,23.619828542073567,0.11505832926680643,8.092498779296875,0.2921313345432281,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,81.82400512695312,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1156447.875,898195113.0494791,0.19756580889225,1110.0,460.0,12245.0,2.0,37.454708099365234,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,82.90324807167053,3196.0,1.0,70.0,2.1648802757263184
26.32,0.7950234611829122,23.619828542073567,0.11505832926680643,7.993828296661377,0.3106900751590729,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,92.7894515991211,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1199800.125,898195113.0494791,0.19756580889225,1110.0,460.0,12245.0,2.0,37.454708099365234,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,82.90324807167053,3196.0,1.0,70.0,2.1648802757263184
26.42,0.7950234611829122,23.619828542073567,0.11505832926680643,8.12549877166748,0.312195360660553,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,88.69194030761719,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1245866.875,898195113.0494791,0.19756580889225,1110.0,460.0,12245.0,2.0,37.454708099365234,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,82.90324807167053,3196.0,1.0,70.0,2.1648802757263184
26.49,0.7950234611829122,23.619828542073567,0.11505832926680643,8.12549877166748,0.312195360660553,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,88.69194030761719,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1245866.875,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,82.90324807167053,3196.0,1.0,70.0,2.1648802757263184
26.53,0.7950234611829122,23.619828542073567,0.11505832926680643,8.036454200744629,0.2829203009605407,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,82.66552734375,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1162553.375,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,82.90324807167053,3196.0,1.0,70.0,2.1648802757263184
26.63,0.7950234611829122,23.619828542073567,0.11505832926680643,8.081507682800293,0.3027088344097137,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,85.3909683227539,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1154248.25,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,82.90324807167053,3196.0,1.0,70.0,2.1648802757263184
26.73,0.7950234611829122,23.619828542073567,0.11505832926680643,8.032977104187012,0.299608439207077,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,84.63968658447266,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1158862.375,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,82.90324807167053,3196.0,1.0,70.0,2.1648802757263184
26.83,0.7950234611829122,23.619828542073567,0.11505832926680643,8.082232475280762,0.3042177557945251,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,78.59088897705078,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1249031.25,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,82.90324807167053,3196.0,1.0,70.0,2.1648802757263184
26.93,0.7950234611829122,23.619828542073567,0.11505832926680643,8.025006294250488,0.3020850718021393,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,86.04181671142578,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1196329.875,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,82.90324807167053,3196.0,1.0,70.0,2.1648802757263184
27.01,0.7950234611829122,23.619828542073567,0.11505832926680643,8.025006294250488,0.3020850718021393,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,86.04181671142578,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1196329.875,898195113.0494791,8.80383586883545,102.0,2.0,6330.0,1.0,25.305883407592773,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,82.90324807167053,3196.0,1.0,70.0,2.1648802757263184
27.03,0.7950234611829122,23.619828542073567,0.11505832926680643,8.072427749633789,0.2843813598155975,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,87.17857360839844,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1158213.125,898195113.0494791,8.80383586883545,102.0,2.0,6330.0,1.0,25.305883407592773,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,82.90324807167053,3196.0,1.0,70.0,2.1648802757263184
27.13,0.7950234611829122,23.619828542073567,0.11505832926680643,8.038483619689941,0.2994579672813415,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,83.49700164794922,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1151924.125,898195113.0494791,8.80383586883545,102.0,2.0,6330.0,1.0,25.305883407592773,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,82.90324807167053,3196.0,1.0,70.0,2.1648802757263184
27.23,0.7950234611829122,23.619828542073567,0.11505832926680643,8.047399520874023,0.3121964931488037,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,78.47515869140625,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1235854.625,898195113.0494791,8.804587364196777,1406.0,949.0,14138.0,2.0,36.78005599975586,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,83.023601770401,3196.0,1.0,70.0,2.172488212585449
27.3,0.7950234611829122,23.619828542073567,0.11505832926680643,8.047399520874023,0.3121964931488037,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,78.47515869140625,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1235854.625,898195113.0494791,0.19756580889225,1110.0,460.0,12245.0,2.0,36.78005599975586,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,83.023601770401,3196.0,1.0,70.0,2.172488212585449
27.33,0.7950234611829122,23.619828542073567,0.11505832926680643,8.063591957092285,0.3199365139007568,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,72.05349731445312,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1204742.5,898195113.0494791,0.19756580889225,1110.0,460.0,12245.0,2.0,36.78005599975586,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,83.023601770401,3196.0,1.0,70.0,2.172488212585449
27.43,0.7950234611829122,23.619828542073567,0.11505832926680643,8.079063415527344,0.2908777892589569,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,93.14353942871094,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1158335.125,898195113.0494791,0.19756580889225,1110.0,460.0,12245.0,2.0,36.78005599975586,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,83.023601770401,3196.0,1.0,70.0,2.172488212585449
27.49,0.7950234611829122,23.619828542073567,0.11505832926680643,8.079063415527344,0.2908777892589569,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,93.14353942871094,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1158335.125,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,83.023601770401,3196.0,1.0,70.0,2.172488212585449
27.53,0.7950234611829122,23.619828542073567,0.11505832926680643,8.0444974899292,0.2928207814693451,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,90.1965103149414,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1154390.25,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,83.023601770401,3196.0,1.0,70.0,2.172488212585449
27.63,0.7950234611829122,23.619828542073567,0.11505832926680643,8.049934387207031,0.3141558766365051,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,92.14971923828124,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1199454.875,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,83.023601770401,3196.0,1.0,70.0,2.172488212585449
27.73,0.7950234611829122,23.619828542073567,0.11505832926680643,8.123665809631348,0.3095436692237854,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,84.92344665527344,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1243258.5,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,83.023601770401,3196.0,1.0,70.0,2.172488212585449
27.83,0.7950234611829122,23.619828542073567,0.11505832926680643,8.026145935058594,0.2718992233276367,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,88.01465606689453,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1160016.625,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,83.023601770401,3196.0,1.0,70.0,2.172488212585449
27.93,0.7950234611829122,23.619828542073567,0.11505832926680643,8.085504531860352,0.2919716835021972,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,86.2872314453125,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1156987.75,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,83.023601770401,3196.0,1.0,70.0,2.172488212585449
28.01,0.7950234611829122,23.619828542073567,0.11505832926680643,8.085504531860352,0.2919716835021972,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,86.2872314453125,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1156987.75,898195113.0494791,8.834697723388672,102.0,2.0,6330.0,1.0,25.305883407592773,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,83.023601770401,3196.0,1.0,70.0,2.172488212585449
28.03,0.7950234611829122,23.619828542073567,0.11505832926680643,8.033214569091797,0.2774092853069305,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,82.3954849243164,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1153906.375,898195113.0494791,8.834697723388672,102.0,2.0,6330.0,1.0,25.305883407592773,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,83.023601770401,3196.0,1.0,70.0,2.172488212585449
28.13,0.7950234611829122,23.619828542073567,0.11505832926680643,8.087075233459473,0.3236944675445556,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,78.69388580322266,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1245551.0,898195113.0494791,8.834697723388672,102.0,2.0,6330.0,1.0,25.305883407592773,2198.0,2361.0,3.0,50.0,55.0,52.0,24.0,34.0,25.0,72.0,456.0,2.0,83.023601770401,3196.0,1.0,70.0,2.172488212585449
28.23,0.7950234611829122,23.619828542073567,0.11505832926680643,8.023557662963867,0.2987785935401916,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,74.08384704589844,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1198497.625,898195113.0494791,8.814408302307129,1406.0,949.0,14138.0,2.0,36.24991989135742,2198.0,2361.0,3.0,55.0,57.0,58.0,25.0,24.0,32.0,72.0,456.0,2.0,82.96571969985962,3196.0,1.0,70.0,2.1704671382904053
28.3,0.7950234611829122,23.619828542073567,0.11505832926680643,8.023557662963867,0.2987785935401916,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,74.08384704589844,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1198497.625,898195113.0494791,0.19756580889225,1110.0,460.0,12245.0,2.0,36.24991989135742,2198.0,2361.0,3.0,55.0,57.0,58.0,25.0,24.0,32.0,72.0,456.0,2.0,82.96571969985962,3196.0,1.0,70.0,2.1704671382904053
28.33,0.7950234611829122,23.619828542073567,0.11505832926680643,8.095355987548828,0.2853356897830963,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,81.21797180175781,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1156686.375,898195113.0494791,0.19756580889225,1110.0,460.0,12245.0,2.0,36.24991989135742,2198.0,2361.0,3.0,55.0,57.0,58.0,25.0,24.0,32.0,72.0,456.0,2.0,82.96571969985962,3196.0,1.0,70.0,2.1704671382904053
28.43,0.7950234611829122,23.619828542073567,0.11505832926680643,8.03271770477295,0.2748165428638458,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,77.44515228271484,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1157835.75,898195113.0494791,0.19756580889225,1110.0,460.0,12245.0,2.0,36.24991989135742,2198.0,2361.0,3.0,55.0,57.0,58.0,25.0,24.0,32.0,72.0,456.0,2.0,82.96571969985962,3196.0,1.0,70.0,2.1704671382904053
28.49,0.7950234611829122,23.619828542073567,0.11505832926680643,8.03271770477295,0.2748165428638458,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,77.44515228271484,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1157835.75,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,55.0,57.0,58.0,25.0,24.0,32.0,72.0,456.0,2.0,82.96571969985962,3196.0,1.0,70.0,2.1704671382904053
28.53,0.7950234611829122,23.619828542073567,0.11505832926680643,8.049088478088379,0.3073802590370178,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,75.9440689086914,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1196715.25,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,55.0,57.0,58.0,25.0,24.0,32.0,72.0,456.0,2.0,82.96571969985962,3196.0,1.0,70.0,2.1704671382904053
28.63,0.7950234611829122,23.619828542073567,0.11505832926680643,8.069575309753418,0.3164978921413421,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,91.8268585205078,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1250239.375,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,55.0,57.0,58.0,25.0,24.0,32.0,72.0,456.0,2.0,82.96571969985962,3196.0,1.0,70.0,2.1704671382904053
28.73,0.7950234611829122,23.619828542073567,0.11505832926680643,8.073966026306152,0.2831127345561981,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,76.13983154296875,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1160245.5,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,55.0,57.0,58.0,25.0,24.0,32.0,72.0,456.0,2.0,82.96571969985962,3196.0,1.0,70.0,2.1704671382904053
28.83,0.7950234611829122,23.619828542073567,0.11505832926680643,8.045011520385742,0.2887606620788574,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,78.3998794555664,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1157707.75,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,55.0,57.0,58.0,25.0,24.0,32.0,72.0,456.0,2.0,82.96571969985962,3196.0,1.0,70.0,2.1704671382904053
28.93,0.7950234611829122,23.619828542073567,0.11505832926680643,8.059377670288086,0.3054430782794952,-1.0,-1.0,-1.0,0.5330480337142944,-1.0,2.897439479827881,86.0316390991211,545022762.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,61.37005297342936,545000000.0,-1.0,10155276.833333334,47.026319231305806,746715829.3333334,20620310.0,1193159.6666666667,623010789.3333334,-1.0,-1.0,-1.0,62074960.0,1200682.5,898195113.0494791,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2198.0,2361.0,3.0,55.0,57.0,58.0,25.0,24.0,32.0,72.0,456.0,2.0,82.96571969985962,3196.0,1.0,70.0,2.1704671382904053
